1614571200,46336.380000,46458.330000,45959.700000,46688.130000,2152.4,52281
1614574800,46474.530000,46200.470000,45980.000000,46486.330000,2151.8,42108
1614578400,46200.460000,45857.300000,45641.020000,46272.380000,2462.8,54715
1614582000,45857.300000,46288.180000,45837.280000,46425.610000,2757.5,52132
1614585600,46291.870000,47009.380000,46272.100000,47300.000000,4893.9,105294
1614589200,47009.380000,47350.120000,46900.000000,47500.000000,3890.5,119593
1614592800,47347.510000,47615.660000,46968.000000,47714.610000,3790.5,113749
1614596400,47615.660000,47722.780000,47400.000000,48050.000000,5754.5,148678
1614600000,47722.420000,47913.800000,47450.320000,48044.630000,3184.9,130402
1614603600,47913.800000,47799.330000,47757.780000,48441.960000,5239.1,128669
1614607200,47799.340000,48083.040000,47580.100000,48564.030000,4564.1,106239
1614610800,48083.040000,49188.000000,48065.540000,49298.000000,5757.1,126214
1614614400,49187.990000,49065.400000,48530.360000,49469.990000,5838.0,155200
1614618000,49069.600000,48565.000000,48527.270000,49200.000000,3508.2,75536
1614621600,48565.000000,48465.270000,48233.330000,48777.710000,3120.3,71330
1614625200,48465.270000,48262.830000,48019.060000,48700.000000,2240.1,59593
1614628800,48262.660000,48512.400000,47876.000000,48916.550000,4496.2,101790
1614632400,48512.990000,48784.090000,48338.250000,48872.000000,2011.4,96201
1614636000,48784.460000,49137.730000,48588.890000,49300.000000,1882.4,57553
1614639600,49137.730000,49587.030000,49064.620000,49790.000000,2908.0,71938
1614643200,49595.760000,49354.620000,49278.940000,50200.000000,4346.8,129863
1614646800,49354.630000,49368.600000,48710.000000,49699.930000,2651.2,69946
1614650400,49368.600000,49272.740000,49045.450000,49777.000000,2909.3,70920
1614654000,49272.740000,48974.750000,48825.000000,49398.000000,2134.2,50352
1614657600,48974.740000,49159.160000,48544.750000,49243.000000,2213.5,54092
1614661200,49159.160000,48672.070000,48660.280000,49402.070000,1944.6,46463
1614664800,48673.880000,48638.360000,48333.000000,48846.030000,2733.7,113819
1614668400,48631.580000,48331.610000,48301.360000,48833.100000,2278.0,99655
1614672000,48331.600000,48858.080000,48270.690000,49222.000000,2996.2,67298
1614675600,48861.230000,49144.230000,48861.220000,49265.540000,2269.4,59578
1614679200,49144.220000,48721.090000,48550.000000,49263.950000,2242.3,59225
1614682800,48721.090000,48844.130000,48550.000000,49047.060000,1837.0,51394
1614686400,48844.140000,48811.030000,48568.980000,49117.000000,1941.9,58535
1614690000,48807.450000,49000.000000,48712.700000,49076.700000,2099.0,53590
1614693600,49000.000000,48899.310000,48769.320000,49699.990000,4150.0,93972
1614697200,48899.300000,48676.080000,48380.830000,49043.990000,3178.2,74708
1614700800,48676.090000,47520.010000,47265.790000,48718.180000,5366.2,151798
1614704400,47519.580000,47852.630000,47200.000000,47982.450000,3663.0,128730
1614708000,47852.630000,47678.380000,47526.310000,48030.480000,1994.9,93769
1614711600,47678.380000,47467.430000,47144.220000,47944.430000,2771.3,98596
1614715200,47467.430000,47529.570000,47047.600000,47643.280000,2453.6,64205
1614718800,47529.570000,47407.030000,47273.010000,47870.000000,1932.8,53329
1614722400,47407.250000,47789.870000,47331.960000,47960.000000,1254.0,47363
1614726000,47793.360000,48440.650000,47719.700000,48489.240000,2860.0,64383
1614729600,48436.610000,48507.960000,48100.710000,48745.130000,2531.6,53077
1614733200,48514.800000,48848.630000,48458.380000,48882.430000,1643.3,41210
1614736800,48848.630000,48594.070000,48528.920000,49000.510000,1553.5,38394
1614740400,48594.060000,48704.750000,48494.530000,48839.270000,1185.1,40893
1614744000,48704.750000,49105.470000,48653.090000,49327.700000,2790.4,65457
1614747600,49105.470000,49079.640000,48837.000000,49466.690000,2164.6,108475
1614751200,49078.590000,49529.900000,49078.590000,49637.390000,2958.8,93723
1614754800,49529.900000,49752.970000,49474.110000,49960.000000,2792.5,97584
1614758400,49752.970000,50909.410000,49752.970000,50998.000000,5488.7,125973
1614762000,50909.400000,51445.310000,50720.000000,51495.000000,5106.8,132698
1614765600,51445.310000,51414.190000,51187.070000,51756.050000,4520.0,151516
1614769200,51414.190000,51666.330000,51155.330000,51777.000000,4391.3,130413
1614772800,51665.830000,52540.040000,51355.000000,52575.170000,5714.4,127191
1614776400,52547.230000,51559.500000,51188.310000,52640.000000,5758.6,137323
1614780000,51559.630000,50776.360000,50651.000000,51564.150000,7069.1,141576
1614783600,50776.350000,50767.360000,50481.000000,51155.000000,4526.1,130473
1614787200,50767.350000,51077.000000,50750.020000,51444.900000,4984.1,165716
1614790800,51077.000000,51307.780000,50825.180000,51449.840000,2696.7,87905
1614794400,51305.500000,51233.110000,51100.000000,51600.000000,2318.5,60959
1614798000,51233.110000,50857.170000,50260.000000,51257.290000,3237.7,85121
1614801600,50857.170000,50521.400000,50431.370000,51172.620000,2027.5,59000
1614805200,50523.930000,50958.600000,50364.640000,51123.000000,1734.8,52301
1614808800,50956.100000,50577.340000,50500.000000,51356.860000,1805.8,60526
1614812400,50577.330000,50349.370000,50301.500000,51068.990000,2035.8,54627
1614816000,50349.370000,50894.480000,49850.810000,51147.050000,3929.7,136711
1614819600,50894.480000,51475.190000,50714.280000,51622.940000,3033.5,71501
1614823200,51475.140000,50791.630000,50790.550000,51773.880000,2491.8,63350
1614826800,50792.020000,49574.890000,49401.300000,51033.470000,4911.7,106305
1614830400,49574.890000,49065.330000,49010.100000,49811.660000,3987.5,99280
1614834000,49065.320000,49661.350000,49034.810000,49698.430000,2844.0,102342
1614837600,49664.400000,49393.070000,49237.490000,49870.000000,2645.2,72059
1614841200,49393.080000,49696.490000,49320.000000,49816.000000,2234.0,109498
1614844800,49701.370000,50221.610000,49688.460000,50756.230000,4072.4,98949
1614848400,50221.670000,49069.980000,48524.860000,50225.000000,5990.2,155675
1614852000,49069.990000,49219.420000,48747.460000,49562.490000,3159.2,82160
1614855600,49216.960000,49323.320000,48898.640000,49499.000000,2362.8,79907
1614859200,49323.310000,49355.840000,49113.630000,49764.920000,2548.5,106501
1614862800,49355.850000,49633.440000,48721.430000,49710.000000,3379.9,90032
1614866400,49633.440000,49422.530000,49205.130000,50569.410000,4935.9,122141
1614870000,49422.530000,49412.600000,48829.070000,49812.410000,4123.2,103220
1614873600,49412.600000,49693.590000,49300.010000,50033.920000,2731.2,81783
1614877200,49694.600000,48508.070000,48319.360000,49927.340000,4940.8,124202
1614880800,48508.010000,47600.010000,47588.520000,48666.660000,5960.9,144059
1614884400,47600.000000,48000.360000,47596.290000,48394.040000,3689.4,115542
1614888000,48000.370000,48221.000000,47500.000000,48270.990000,3058.6,76424
1614891600,48221.000000,47955.770000,47800.000000,48434.680000,1971.8,51084
1614895200,47955.780000,48249.990000,47859.160000,48350.000000,1346.5,50261
1614898800,48249.990000,48374.090000,48049.000000,48710.940000,2300.8,48950
1614902400,48374.090000,46829.840000,46512.900000,48376.200000,6980.8,147184
1614906000,46829.840000,46709.940000,46300.000000,47000.000000,4433.2,110525
1614909600,46709.950000,47108.280000,46366.330000,47180.850000,3350.9,72991
1614913200,47107.250000,47289.810000,46800.880000,47339.000000,2239.2,61052
1614916800,47289.810000,46679.080000,46500.000000,47307.690000,2082.3,49715
1614920400,46670.260000,47153.130000,46665.730000,47253.170000,2232.8,88227
1614924000,47153.130000,47396.560000,46954.810000,47442.010000,2085.3,53209
1614927600,47396.560000,47380.000000,47010.890000,47547.000000,2244.8,54941
1614931200,47380.000000,46634.350000,46418.120000,47500.000000,3888.0,84285
1614934800,46635.750000,47063.510000,46530.000000,47157.430000,2099.1,81748
1614938400,47063.500000,47080.970000,46780.010000,47229.790000,2049.1,56548
1614942000,47080.960000,47478.870000,47080.960000,47523.590000,2364.2,60511
1614945600,47478.860000,47649.990000,46974.320000,47880.000000,3769.8,91969
1614949200,47650.000000,48056.180000,47325.940000,48296.930000,4933.8,112419
1614952800,48061.210000,48136.810000,47936.510000,48728.210000,5144.6,116319
1614956400,48136.820000,47867.450000,47837.830000,48698.190000,3709.7,137384
1614960000,47867.450000,47658.140000,46885.000000,47867.450000,5565.8,145730
1614963600,47656.650000,48096.010000,47320.000000,48237.420000,3532.1,73267
1614967200,48096.000000,48478.110000,47918.380000,48558.500000,3039.4,102775
1614970800,48478.120000,49295.470000,48310.400000,49400.000000,3687.8,81593
1614974400,49285.760000,49173.850000,48832.170000,49448.930000,2917.7,98086
1614978000,49173.850000,49035.210000,48890.970000,49398.000000,2046.2,49623
1614981600,49035.200000,49061.760000,48673.710000,49389.990000,1773.9,68027
1614985200,49061.770000,48751.710000,48579.590000,49160.290000,2021.9,56088
1614988800,48746.810000,48808.050000,48675.670000,49156.000000,1845.2,50809
1614992400,48807.830000,48647.380000,48520.000000,48901.650000,1293.8,36753
1614999600,48647.370000,48657.720000,48350.000000,48801.810000,818.4,24356
1615003200,48657.720000,48451.160000,48115.830000,48687.490000,1726.7,65417
1615006800,48450.120000,48496.280000,48193.000000,48895.320000,1653.8,60397
1615010400,48496.270000,48922.000000,48482.170000,48971.290000,1754.1,45201
1615014000,48922.000000,48820.120000,48772.240000,49117.320000,1647.2,44370
1615017600,48820.130000,48641.640000,48600.000000,49100.000000,2233.9,94092
1615021200,48641.650000,48335.100000,48270.010000,48785.000000,1882.9,48858
1615024800,48335.220000,48035.360000,48000.000000,48499.990000,2155.0,86010
1615028400,48035.370000,48171.010000,48000.000000,48331.910000,1402.2,65040
1615032000,48171.020000,47660.740000,47401.820000,48212.850000,3296.6,107114
1615035600,47660.750000,47320.300000,47070.000000,47753.390000,3107.9,111334
1615039200,47320.300000,47560.960000,47201.120000,47725.510000,1820.4,85390
1615042800,47562.670000,47267.880000,47238.320000,47712.690000,1475.2,64970
1615046400,47267.880000,47757.430000,47104.850000,47941.030000,2487.1,67272
1615050000,47755.080000,48250.690000,47655.010000,48450.000000,2674.9,74126
1615053600,48250.700000,48473.300000,48109.790000,48623.000000,2003.1,60766
1615057200,48473.300000,48341.010000,48248.270000,48690.600000,1584.4,55227
1615060800,48341.000000,48518.500000,48223.360000,48734.840000,2390.3,64961
1615064400,48518.510000,48578.710000,48264.630000,48723.000000,1716.1,45864
1615068000,48577.220000,48920.880000,48463.750000,49200.000000,1991.4,64007
1615071600,48920.870000,48882.200000,48805.000000,49120.010000,1438.7,54140
1615075200,48882.200000,49203.250000,48882.200000,49312.000000,2100.3,50983
1615078800,49203.250000,49121.950000,48982.170000,49490.000000,2165.9,55306
1615082400,49121.950000,49550.580000,49052.910000,49851.000000,2580.0,66389
1615086000,49550.570000,49551.440000,49433.880000,49900.990000,1952.2,45080
1615089600,49551.430000,49436.180000,49296.800000,49687.980000,1523.2,39760
1615093200,49436.180000,49342.000000,49111.110000,49459.250000,1579.3,42161
1615096800,49342.000000,49458.560000,49146.680000,49650.000000,1487.2,40988
1615100400,49459.610000,50052.680000,49327.570000,50179.170000,1987.0,59667
1615104000,50041.840000,50383.090000,50041.840000,50839.540000,4309.5,102837
1615107600,50384.110000,50943.020000,50384.110000,51148.220000,4217.0,92581
1615111200,50942.820000,50612.920000,50448.300000,50985.840000,2825.8,77271
1615114800,50612.920000,50705.520000,50472.810000,50899.220000,2058.3,95481
1615118400,50705.520000,50746.200000,50391.190000,50827.680000,1924.7,98865
1615122000,50746.200000,50764.440000,50504.220000,50850.000000,1476.2,78201
1615125600,50764.440000,50646.340000,50130.650000,51250.000000,3464.3,132882
1615129200,50644.470000,50585.230000,50375.000000,50827.930000,1711.8,82961
1615132800,50585.230000,51052.900000,50585.230000,51352.100000,3580.1,142491
1615136400,51052.890000,51075.930000,50757.590000,51201.000000,2180.5,72122
1615140000,51075.920000,50412.310000,50368.200000,51085.710000,1905.3,55137
1615143600,50412.310000,50381.680000,50250.000000,50580.210000,1644.6,56614
1615147200,50381.690000,50036.640000,49758.010000,50381.690000,2640.4,75982
1615150800,50036.630000,50086.120000,49833.080000,50265.810000,1457.0,46097
1615154400,50086.110000,50498.550000,49986.390000,50784.120000,1517.2,57815
1615158000,50498.560000,50971.750000,50480.890000,51450.030000,2947.5,90430
1615161600,50959.110000,51491.100000,50843.590000,51685.000000,3257.9,87283
1615165200,51491.100000,51557.700000,51250.050000,51847.380000,2584.4,68603
1615168800,51557.700000,50730.820000,50481.840000,51594.220000,2903.1,91650
1615172400,50730.820000,50598.490000,50234.980000,50808.320000,2601.7,78549
1615176000,50598.490000,50417.440000,50100.000000,50598.500000,2251.8,74157
1615179600,50417.450000,50765.770000,50355.160000,50816.160000,2044.3,50504
1615183200,50765.770000,50274.760000,50150.420000,50944.000000,2858.2,68636
1615186800,50274.760000,49755.240000,49521.200000,50427.530000,4023.2,144588
1615190400,49755.240000,49880.350000,49274.670000,49888.590000,3692.5,113084
1615194000,49880.490000,49880.000000,49400.000000,50099.970000,2802.5,87412
1615197600,49883.130000,50061.000000,49682.300000,50271.670000,2791.0,83384
1615201200,50061.010000,50496.820000,49878.000000,50560.000000,2218.7,67392
1615204800,50490.390000,50275.000000,50100.010000,50550.000000,2463.6,106998
1615208400,50274.580000,50978.430000,50265.160000,51065.630000,3657.9,96513
1615212000,50978.420000,50740.900000,50122.450000,51233.000000,3500.5,90866
1615215600,50744.260000,51054.990000,50541.670000,51220.000000,3226.8,100209
1615219200,51055.000000,50664.910000,50550.010000,51175.000000,2348.9,94450
1615222800,50664.910000,50809.040000,50630.000000,50880.000000,1704.2,50012
1615226400,50801.550000,50803.180000,50732.360000,51075.400000,1705.5,55683
1615230000,50803.190000,51310.820000,50790.000000,51485.350000,2750.1,78017
1615233600,51310.820000,51759.630000,51236.200000,51996.580000,3743.7,91822
1615237200,51762.770000,51848.330000,51505.000000,51927.000000,2386.9,69111
1615240800,51848.340000,51599.990000,51300.000000,51900.000000,2086.9,64080
1615244400,51599.990000,52375.170000,51599.990000,52402.780000,3383.2,86398
1615248000,52375.180000,52020.230000,51789.410000,52540.480000,3791.4,87276
1615251600,52020.240000,53575.350000,51981.260000,53760.000000,7510.1,175064
1615255200,53575.350000,53592.700000,53250.410000,53799.000000,3698.6,85448
1615258800,53592.840000,53840.620000,53452.470000,54100.000000,3755.9,123817
1615262400,53840.630000,53678.880000,53484.440000,54040.000000,2461.5,105442
1615266000,53684.140000,54254.520000,53681.440000,54400.800000,3270.8,105492
1615269600,54254.520000,53847.640000,53737.000000,54448.000000,3100.3,105727
1615273200,53847.640000,53546.900000,53409.570000,53890.920000,3215.8,89948
1615276800,53546.890000,54023.790000,53274.960000,54168.990000,2853.6,85740
1615280400,54023.790000,54112.500000,53872.050000,54270.270000,2719.1,109901
1615284000,54112.500000,54159.520000,53875.000000,54355.000000,3441.5,84266
1615287600,54159.520000,54233.320000,53917.210000,54293.970000,2086.8,74794
1615291200,54235.880000,53725.500000,53538.770000,54236.700000,2514.8,85101
1615294800,53725.490000,54779.990000,53664.210000,54815.840000,4188.6,95413
1615298400,54780.260000,54488.220000,54364.320000,54787.990000,3828.4,88343
1615302000,54491.330000,54097.020000,53852.360000,54515.220000,3283.8,87761
1615305600,54097.030000,54098.110000,53750.000000,54338.000000,2509.8,81155
1615309200,54098.100000,53793.760000,53770.710000,54272.050000,1643.4,55343
1615312800,53793.750000,53885.960000,53626.970000,54046.780000,1917.2,64916
1615316400,53885.960000,54108.790000,53790.000000,54225.350000,1688.8,52793
1615320000,54108.790000,54326.140000,54052.760000,54584.190000,2231.2,64958
1615323600,54326.140000,54278.610000,53882.520000,54519.470000,2200.6,107247
1615327200,54278.610000,54808.750000,54139.100000,54860.280000,1795.9,110379
1615330800,54808.760000,54884.500000,54474.990000,54895.000000,1948.9,68074
1615334400,54874.670000,55510.000000,54782.930000,55763.000000,5030.9,123240
